x
2335328114
2365983356
7.0978180669484E+17
7.6884308283387E+17
15035323
3110775388
760583269
8.1893417361234E+17
7.5762656324865E+17
8.2217837769616E+17
8.2182730200272E+17
8.2176721075023E+17
1931774004
4888511837
146405545
7.9100952782709E+17
7.9422843009506E+17
400420770
3277975698
255990223
7.3861313162727E+17
4831082701
2347227955
8.0357971816323E+17
92647009
73040649
2468327653
783784657
7.9430378949906E+17
7.1279831625853E+17
4510379967
3180125096
32408425
3231991171
3606022756
3631487416
437003141
7.5501117029843E+17
7.4996231408697E+17
1666311402
2450269335
87475277
207988689
245493938
7.5879147969945E+17
3655251
162716289
26773018
7.4324033372765E+17
1352206812
555087932
34283500
606627075
4020721819
7.2531883522253E+17
350667518
2908744556
7.2064777336894E+17
4558675282
7.1834054712827E+17
3974772263
410463796
84322390
4528252948
4866928954
24581908
4915750213
19888698
7.0527809115383E+17
4887682997
7.0665682419233E+17
3512231241
2439434096
30514839
260381675
2417077422
7.0224199005904E+17
3904053015
4898444867
3906142219
2801093028
438516527
3375936194
1166774167
3432538007
2591840732
3021812012
3358839059
4503630137
315662960
1870315772
1870319041
4119537040
4246383875
169286313
2734353931
1631428849
3969766033
1400272626
2225239385
3450590055
3222694248
3954085754
316059509
310351695
37625206
3196224449
3222668712
3229159406
1631531431
1547100200
3229144670
37522164
3229115430
3611205735
3440475374
3414494861
3414381437
3414288273
861100896
359029463
25029302
39986249
3287143646
2987282290
3002057273
14933465
3384716182
3299741247
3299635197
3304119638
316536365
442769306
2910310359
3366487906
21652516
2859794064
719707785
164256595
2161664804
1876064276
1868805374
1709020104
1072120850
1077401419
1093010232
1099303495
495340514
512507212
519689886
487058230
904427389
904430731
904438172
904445252
904453002
904817852
872119274
457058344
805052845
816079902
459463959
500127255
563275915
573809344
595047688
587201248
479608808
28943324
455429482
400338625
22677348
43624446
43624147
43624668
43624785
43624536
43624887
43624980
43625093
43629840
43624078
43629775
43630065
43629921
43629998
43630186
43639466
43630427
43630615
43630719
43635546
43682415
43638810
43639089
43682686
43638939
43639327
43639228
43638401
43638540
43638692
43682788
43682302
43624253
43682934
43683024
43682593
43705770
47541667
45742259
47941555
47541462
47541533
44122138
47541374
47941256
47941429
53384126
48911074
43709923
43710069
43710241
43710402
49552915
124001632
65931097
92694002
116992623
144676831
143690815
344272594
295890972
295891782
106857219
289438379
273732669
274166153
274166926
274584739
237574206
118115162
208905021
194831818
126208689
129090927
63051013
165234553
188390244
197690095
23029774
23513870
2335328114
2365983356
7.0978180669484E+17
7.6884308283387E+17
15035323
3110775388
760583269
8.1893417361234E+17
7.5762656324865E+17
8.2217837769616E+17
8.2182730200272E+17
8.2176721075023E+17
1931774004
4888511837
146405545
7.9100952782709E+17
7.9422843009506E+17
400420770
3277975698
255990223
7.3861313162727E+17
4831082701
2347227955
8.0357971816323E+17
92647009
73040649
2468327653
783784657
7.9430378949906E+17
7.1279831625853E+17
4510379967
3180125096
32408425
3231991171
3606022756
3631487416
437003141
7.5501117029843E+17
7.4996231408697E+17
1666311402
2450269335
87475277
207988689
245493938
7.5879147969945E+17
3655251
162716289
26773018
7.4324033372765E+17
1352206812
555087932
34283500
606627075
4020721819
7.2531883522253E+17
350667518
2908744556
7.2064777336894E+17
4558675282
7.1834054712827E+17
3974772263
410463796
84322390
4528252948
4866928954
24581908
4915750213
19888698
7.0527809115383E+17
4887682997
7.0665682419233E+17
3512231241
2439434096
30514839
260381675
2417077422
7.0224199005904E+17
3904053015
4898444867
3906142219
2801093028
438516527
3375936194
1166774167
3432538007
2591840732
3021812012
3358839059
4503630137
315662960
1870315772
1870319041
4119537040
4246383875
169286313
2734353931
1631428849
3969766033
1400272626
2225239385
3450590055
3222694248
3954085754
316059509
310351695
37625206
3196224449
3222668712
3229159406
1631531431
1547100200
3229144670
37522164
3229115430
3611205735
3440475374
3414494861
3414381437
3414288273
861100896
359029463
25029302
39986249
3287143646
2987282290
3002057273
14933465
3384716182
3299741247
3299635197
3304119638
316536365
442769306
2910310359
3366487906
21652516
2859794064
719707785
164256595
2161664804
1876064276
1868805374
1709020104
1072120850
1077401419
1093010232
1099303495
495340514
512507212
519689886
487058230
904427389
904430731
904438172
904445252
904453002
904817852
872119274
457058344
805052845
816079902
459463959
500127255
563275915
573809344
595047688
587201248
479608808
28943324
455429482
400338625
22677348
43624446
43624147
43624668
43624785
43624536
43624887
43624980
43625093
43629840
43624078
43629775
43630065
43629921
43629998
43630186
43639466
43630427
43630615
43630719
43635546
43682415
43638810
43639089
43682686
43638939
43639327
43639228
43638401
43638540
43638692
43682788
43682302
43624253
43682934
43683024
43682593
43705770
47541667
45742259
47941555
47541462
47541533
44122138
47541374
47941256
47941429
53384126
48911074
43709923
43710069
43710241
43710402
49552915
124001632
65931097
92694002
116992623
144676831
143690815
344272594
295890972
295891782
106857219
289438379
273732669
274166153
274166926
274584739
237574206
118115162
208905021
194831818
126208689
129090927
63051013
165234553
188390244
197690095
23029774
23513870
