x
7.7745868017025E+17
3959680453
546275268
2201643504
8.8816988857301E+17
7.7886143332907E+17
19299560
255529291
3017881049
8.6773890421198E+17
2855826708
31436774
7.7598206967546E+17
1270887122
3876492854
7.1913868723427E+17
8.4674987863411E+17
2252179078
8.4823783431397E+17
2428753280
860879906
253713650
261222423
302698003
461576749
64577999
464871521
1630263944
15577604
7.5959537272554E+17
25272901
29022304
8813232
7.3031508274437E+17
17429834
7.108578520264E+17
3949543032
606627075
91189763
14551166
2966078025
3955427355
4276828762
4796499736
4336393092
2737126645
4418879691
2414709972
1550866160
3245767947
3877257731
316441586
2993910656
16963773
174016786
3281748116
2758248463
705885791
2339821314
3286903466
1514221118
2908531489
615456989
3173117305
2958994610
397527315
2514560844
2871797776
2778211212
2772832958
2772848767
2772841993
2772796682
2772761676
2772711350
2772671910
2772694718
2772655920
2772697603
2772612590
2493771902
2382297037
2337610027
2291817997
42712375
442453709
211577653
1531051254
1058345618
1058540096
1055939646
398274058
37369373
37593977
37207468
36436437
36138003
35930369
35664955
34822385
33877660
33633835
33488751
32707741
31630281
29606529
29604233
24635211
27802073
27642121
27351758
26813525
26775707
25449898
25380235
25304434
25295146
25157969
25065500
24649019
24567624
24602801
24488846
24479023
24466910
24387296
24387166
24386960
24386764
24386403
24386212
24385936
24385465
24385268
24385142
24384991
24384830
24384122
24384655
24384511
24383912
24383229
24324483
24324128
24322229
24321756
24383753
24321441
24320826
24320525
24320107
24319815
24319467
24319210
24318948
24318670
24318428
24318224
24317752
24317499
24317219
24317000
24316749
24316115
24315900
24316551
24316334
24315283
24315640
24315455
24318041
24315071
24314862
24314585
24314172
24313954
24313738
24313541
24313267
24312996
24312610
24310877
24305331
24311476
24311203
24312330
24304765
24292089
24298833
24280187
24275540
24274750
24305080
24225797
24225420
24225015
24224607
24224190
24223835
24222336
24221453
24217697
24220191
24215049
24218128
24215603
24214354
24220809
24213618
24212931
714615144
714750230
716929022
716483761
1017902522
904438172
631519728
633895744
635063112
637188378
701812837
701996976
703914774
712733077
776716100
847835558
846108068
607594475
36187835
498044012
558862910
566642436
599392219
25693876
37974215
408954946
395513651
34246268
39292726
40151206
40301402
41638273
43639228
49840833
55096363
57693067
59887931
62596737
21777778
22924741
67242830
34521604
66807259
21706193
22909934
66763396
22026158
22363847
22030524
21567392
22032722
21567639
66694038
21482763
22030384
67131321
22394939
66989806
22324329
67242405
22866925
67131945
22927611
67240886
22365931
22930504
22033042
67004702
22028695
22369946
22054390
66673193
22921131
67418968
67080859
22930291
22366503
22930069
21483823
22363501
22030301
67129686
22871752
67404263
22025314
22028414
22030724
21830006
71968519
74069724
71181067
73473893
73636969
73730615
73956711
88113750
98680441
98970960
234650012
108155324
109376577
225677915
107759666
112597502
112895141
117968864
117968952
313596016
317951938
312300474
321597168
5548002
250675338
273655782
26125869
295972835
295885967
18349798
113367974
233666071
281744847
236533321
274075447
274479404
240348968
237398182
235850788
226456744
116757560
98184242
118601466
164341137
130061775
144678065
148606120
172567342
172109309
181425795
180442164
189188908
70038696
187501823
108447993
47962850
72702047
147639909
165375276
32808350
113753580
115977571
23388131
64318379
47654722
145248527
119414798
91169541
146349600
125513132
90837072
100077267
116861160
102450284
115409594
128222778
138967597
114934136
118791501
119408055
133918705
115428307
118809717
129631856
128320317
23173542
119455249
126607829
115744050
104515490
20107457
118797716
115493677
93482148
121769207
104715326
45246995
52162342
18734817
111468127
112189212
109636557
102262422
18955732
79937079
100809723
98695910
101706755
100322758
96277938
44293397
18585201
70159602
96406568
86704414
95938889
92025105
90740657
57831061
87162423
28097599
32218901
59865421
78046209
82228300
21446498
68778827
88940824
83984445
87633242
87057666
75218139
84388315
77934452
37889302
39075729
80863998
80859337
82582873
81903235
28119237
16381188
19833353
79509358
76201689
73137626
16190119
56395908
23764471
26138639
51924910
5684512
67589196
67313345
55263617
60148179
45656513
41725386
23662340
