x
33949446
3580136417
9.0365260859784E+17
35626108
3809670313
8.3230826689819E+17
9.0768200408216E+17
9.135083262516E+17
8.8376849217195E+17
1412708610
8.2901452717808E+17
9.0952528096795E+17
3983854995
8.9277079895129E+17
2874018799
8.0873681226906E+17
895767558
2304894426
8.7291921662577E+17
8.7186564989885E+17
8.584492162549E+17
33430278
7.2115918594211E+17
8.5511067371346E+17
577524662
418883444
2940524770
1256955644
7.2506137186028E+17
291426842
3221968967
8.4274429350479E+17
68515366
2612143524
911769228
1485816444
3588676227
8.3448670857405E+17
7.5886201491555E+17
2962205930
8.2733849687663E+17
8.2680503632386E+17
2844101438
8.0765006472625E+17
25717943
7.587938929342E+17
8.206525159812E+17
822066505
622456075
8.1858298856894E+17
8.1793282282874E+17
181069647
8.0410741371231E+17
299304180
113719382
7.8189886220194E+17
17441180
7.0121459910681E+17
2857418379
3195911514
2214959634
254278145
3002713130
8.0002198104749E+17
7.5990348841546E+17
7.9634165505822E+17
7.9526673986927E+17
23514673
7.0614369035237E+17
7.8832903426234E+17
7.8836841000652E+17
241989675
152525732
2314004930
4914014474
4894199734
68895899
277570414
981300242
4127132894
7.7134976440326E+17
3223703654
7.7109329012485E+17
7.6175217870898E+17
3256222738
1260735446
2151721086
113137199
2543695297
24935318
7.1065692732425E+17
7.5675370961952E+17
36138958
7.2028187930843E+17
364821202
7.460118332707E+17
7.4252816165781E+17
7.3479820859402E+17
3653248220
23869185
7.3847257910769E+17
7.3625607842656E+17
534264542
2399947921
3336992794
91105904
7.0372739929748E+17
307321710
4894845112
430362372
39370250
2275270752
7.2048152977703E+17
1226742602
7.1738267263334E+17
4499437278
15991865
3145517794
317472943
3241834477
23563180
7.0484585029652E+17
7.0195833050852E+17
42847029
153852567
832331455
4539201187
4839585700
325862794
78764814
23669118
807528763
4821093335
4654376847
3072257107
2161535442
4843710958
3109281664
3273553872
770847890
4765048220
887503916
2592023989
2450916434
4676154559
123848811
819681770
266219994
2341076552
2864978805
3332612135
4214997447
4270331834
4196780188
4241887933
4120383395
4172648473
24642579
4134830295
4122287979
78364345
4099103721
4060264282
42880866
3723940633
3043728097
4040571143
4020899392
3665274449
1454205426
3997699637
2364307290
2950634586
2382639234
337799066
34532630
3350923269
3906483917
793250322
2302468187
3152079301
3774887954
878405605
417607287
3333575469
3354374897
380662706
437670515
3517443614
3415880410
3418097715
151958933
248738025
2521932134
1673035759
50288498
3320503849
546074894
3312094356
2848182893
439333362
3259230194
723126626
3398826947
3398823041
3398741427
3398810956
436020651
3394253555
2925712516
3324255965
3298637731
252170754
2903042428
3322281382
3027538324
3292986821
2845863449
31635614
719329830
2919951394
3158527274
25536547
218545648
257776601
3137155867
3066950438
2434115862
244216540
3052714713
293696770
25834853
22912299
589510839
61837915
2936607857
38424925
2933013294
2925043505
571283465
2921736790
2917893567
2914464317
26159668
532628948
2916981624
2902683005
2764187247
2886030401
1606662552
2869398885
2899771752
2366061662
22855019
366069748
2892383984
43184389
2861872749
2890219075
2889569641
2869291622
2847501797
2558017800
2786613497
2779835657
1583466469
2829050691
625876566
2815163218
2844934747
2809423763
2839225764
2798706076
2798082724
316050490
2685995197
2830508636
2782569767
259440206
2772695843
2810616848
2806128523
2795222629
2764968347
20650829
74347200
2756735678
576411361
39925293
2745754676
297981281
2724644892
2707646299
2725553441
2654711534
2327506190
2601988298
36380353
81363133
620256264
257662450
71125142
2555403973
120614874
2542144643
48822450
2233813843
110895121
185681693
330968522
550444450
438641791
2542686136
143218637
2341645342
25134615
2459865378
2337317719
595602646
89106283
703401290
43698406
36000401
17000693
18683569
2376075056
2238444763
28698098
2352478250
2164056332
31317041
153612540
58718787
2334012308
868367533
2321159485
1655633359
19157341
218938853
43260140
17935835
260943609
1482881432
21781653
213760044
27754812
1427011507
28419442
2234789412
978256633
203223054
183320365
15633811
2190504944
97037139
2190908983
33094816
20343311
2149587870
28640663
1967720862
22434132
67739811
246261395
133423818
701680318
33601119
46703250
250724509
15237603
1184331950
254704587
270667999
1551253554
1665087608
1637421518
76150040
31190636
1560547315
1043146717
40939614
1426924356
33964423
22504277
1522108044
381297047
1035717986
85728449
227186437
29807121
259837861
73800433
224636385
1358588936
1058252846
191528361
80374332
1259682186
606499961
430114094
253907903
259425601
35658709
91039285
464926395
15926321
384467870
623175592
48996206
21147574
29799309
28561366
518870657
363346414
506323528
131634457
93001539
420037763
156685249
