x
7.8693450875483E+17
7.3566830963121E+17
1607440862
9.2100483865313E+17
9.2449018158711E+17
9.0873764250581E+17
4499651602
9.0992871227088E+17
9.2244652610585E+17
2824489598
7.2359049980681E+17
374138602
2516453850
30476386
2393612634
24377106
7.1665327796259E+17
63211545
8.3634977187905E+17
548436424
17870079
102872969
65399835
1255208346
8.5554406105858E+17
2268337218
9.1192870016113E+17
9.035414947615E+17
17334157
8.9299901174908E+17
1376989476
327388681
8.8664315713947E+17
557481928
1242252811
8.4613504741767E+17
7.1134058379346E+17
3181727796
1592440357
8.8025984015686E+17
32175999
14058946
8.2542667254766E+17
19216216
353327762
8.6836337893852E+17
8.6932789567146E+17
7.0272966821496E+17
7.5837329288983E+17
585105031
1092973410
3022712499
14580249
8.556357461153E+17
8.6051494892912E+17
2717862546
7.747277821317E+17
1855629421
21960420
7.3563709719371E+17
501993079
3318030600
190106335
1217243934
8.2750396522283E+17
8.4788439973571E+17
7.1667994044013E+17
8.3523382572254E+17
8.226023829913E+17
7.2724533120156E+17
8.385354151874E+17
8.3802126471125E+17
1112420545
39753268
21249293
133938408
288362927
17224733
7.070744082219E+17
8.2836948847929E+17
8.2866379026684E+17
1503861776
8.2552800176901E+17
8.248541265048E+17
1710749245
8.1855807984325E+17
16697046
34957961
7.9170570189459E+17
342488968
1110633522
36176808
7.8520123811569E+17
300755895
4023884598
7.9227829576933E+17
7.8446274235473E+17
2236965343
4721766343
7.8965584771865E+17
22733873
7477982
888305090
945863539
197490951
7.8025774966172E+17
15015391
54454955
7.8056921734298E+17
58511912
7.0808062870555E+17
7.6581080893269E+17
7.6891557874867E+17
2783610375
7.6643914955767E+17
7.6180781483456E+17
26947683
7.446307450424E+17
7.5506284294507E+17
3193914762
1913684552
7.4835555924666E+17
2269804940
118543160
7.3891435261122E+17
807648092
7.3549202224974E+17
328348432
4635937064
466703672
7.1729561617957E+17
7.171765801334E+17
7.2220232679505E+17
7.2479836981037E+17
1628414784
7.2215348873884E+17
7.1930068236121E+17
292400209
3420165325
7.1414407689189E+17
7.1072967756068E+17
87003532
7.06284925478E+17
264391922
4881782470
243234230
356236413
172777508
3240798028
2456047370
2234085102
24044436
382712699
185316262
2830366795
27319339
4846399214
15840717
4761232837
12919422
807862568
2412122426
14357131
1537166551
4668578917
262945071
2629451
3308371983
4443882974
608936025
161349299
4176669684
28188879
4113754527
3989704468
124505306
3875211673
3138875591
734188436
518174512
611498368
3140441946
24750319
1548440282
2506082196
28413370
19717113
3013019745
12716632
23900394
67238183
116366756
16298027
2754149866
3771522974
58323
3686709133
607514218
25008328
2150226481
239643072
24796288
405976914
1262129768
490925395
3130975186
919662811
3323805958
2781011186
3092439466
1541712684
148047143
17987463
22526677
3248009766
2576858214
45019724
737735131
31033695
2851763643
17414960
15397734
3195816708
3184377414
702290154
10391152
871330932
2873573294
2429530482
14241073
1332501474
611817117
60478451
209130595
343075790
1464869300
3134270993
3139111638
3107382847
127042185
2378509560
10234532
3089386284
68179423
3034823739
3053663370
73252408
83285176
3057235325
17455456
12173032
22965006
295950398
800935009
3013989270
3003293087
332972814
2902224294
694353
2740805706
18843799
1024191254
1305940272
2850681417
712804260
2495482124
2537556114
15857003
2926251883
2925254220
974821430
2868067890
2917874347
2830818295
2915949300
2900389219
2897709662
17352469
2897059784
2894079758
28604441
2861759243
17109937
27712755
757053
2855620928
14102324
1959993066
15004131
259579243
1098360565
42956710
7061652
886078333
64960689
424655883
885692970
253006900
2830592587
2828631290
2781671975
2825272399
19728967
2774135915
253007527
180224819
86629833
16445432
14248369
2484621954
297168625
15105606
2613776899
2559273315
565890244
1413474480
2514305857
1703091768
14273558
1037427331
457572758
2468570964
1075628912
14319353
481442309
25560403
353080901
2294632549
906779024
15439333
1109786100
29250579
19880772
2375995014
2268081577
20161404
80918377
223613622
2429454782
2429444672
108806834
906740556
91040909
16232888
15005355
129033382
10281082
420709216
594868827
2203979846
2349110038
2321161850
1685652660
2258110776
906730616
16814879
2265404406
719658991
37435412
2195274942
176704889
91923965
21375629
461336772
23602844
199338272
16151418
23920479
1525366279
712040970
285100476
27349216
1935997800
1928886841
1741803822
1486673672
260914014
375385420
164181590
406574891
398758943
341509708
1671343584
944612917
16512432
16597742
457122858
14184720
608372027
76850601
1538056950
154951981
188011291
762319086
1102330657
1247574433
27242279
1051164175
241771567
884164358
21093127
16741059
331663103
19137282
138120138
995673901
19942067
1335122054
1139455248
20951093
16573566
44651275
976589287
83737275
270488847
15458653
35519518
18523777
306018735
546189436
1257585534
884856360
28898424
466022321
965114623
734191034
556396989
192231189
226603384
34944221
1137620448
50818624
12884962
17909213
352148739
581364722
70556829
617658649
19617363
931742892
1033061834
989278932
190871467
14876536
38206419
276663419
436143123
881143951
108998846
21810137
310380844
541448176
576771555
859373534
35825639
41675529
30308196
322461642
10227572
9811342
217830429
866544914
22228279
27055442
596570126
92775643
109027202
208708249
864921936
20074737
147855564
8348632
305758188
23734613
31656600
846975836
423721797
89452373
91733940
58496222
287065820
429240323
809862936
34847420
796761343
479967199
427141675
358145327
438536242
18738462
391595892
581215167
733718010
295801638
62075478
23902083
68931194
700408728
13921332
11413832
48087297
547442259
198682261
265986952
30322959
370964984
508867987
14193222
199588868
254395935
224768809
21903029
134251809
126359976
50597394
221858542
21346294
431698424
406907701
395720231
383036013
15920821
14085031
216887775
60746118
22490875
47340802
310668583
162177936
254903106
338674301
111978554
14046456
16729689
168257996
198722901
181294781
7094862
211158135
51301932
14876831
133452870
254848623
18490333
14371962
119327490
35039061
20943715
28374127
