x
96153492
1146719540
589294699
191029401
4855228351
3806621721
7.4170219930717E+17
2463120872
7.3769172156856E+17
3187448082
986781888
2524210554
4479246860
45398253
4620747860
2854550469
2883753443
192325089
176097367
223092975
80908048
87299926
361980422
362134254
362131409
414438137
362089459
414235146
361552302
37935139
37858008
30888551
28421644
26146920
25720356
24697038
24117255
23106428
24214354
997933998
860147089
443875331
444130265
444902695
444971050
455863203
789934142
498181500
426300550
441101666
559144305
567467198
441387346
442241841
443188071
58033
221490985
468268924
418721558
395608302
150004655
116525218
43309048
46960766
55077573
65631637
96222695
99194827
118676661
339334270
334320069
357825451
357827393
334320607
334319249
286375060
347483951
238828227
334321266
251954682
238828964
357592353
357826969
238831014
247409849
238832554
349337276
238832059
303961717
237575972
339851231
238853979
339980045
237575387
340564824
238854632
266053567
357107453
265919506
358424599
355782380
339988908
238829518
339898165
286374132
344358967
357111312
206555874
360203270
340463326
237577519
246240207
265930134
237574762
237578169
357156094
251955344
247412780
339342638
339336513
339895848
340562773
251954137
238834295
343614268
357808268
357826108
237572767
347480508
339893764
355786682
331916484
331922418
331921748
360825630
331920716
331919389
331914914
139234511
285655768
239271201
289625103
289623699
289622419
289622005
289621530
289433429
254261432
31208261
251956471
251955913
239266305
239268649
247356844
246102384
239268337
237572409
237571476
236725217
238859495
237159509
238859913
237574206
236524394
46197862
206554286
205081079
206954019
220244675
219871001
205081987
206954388
205081537
217266859
209788574
15087959
120321925
128776186
150475178
156682717
195050247
128442859
131385799
128443018
128229795
193979061
140271347
143691650
129052714
158625371
129710333
129710822
129710184
129053426
129576505
134286981
164903861
192448696
130062069
150474895
164340380
150474691
181426143
151707925
128756819
128212412
129575907
128212247
129052494
195052653
128530283
143899658
129810507
147104604
134286837
150332113
185073260
195066041
195080426
148981880
163580656
128529922
170773612
172864752
145788099
128530099
129710493
132034986
129710655
147059355
148981249
135703127
132035378
134324581
150330651
189279731
192451368
177664269
136159631
139426869
164340811
164905326
186323531
195050571
185516749
185515950
161917632
163581619
163333641
130386810
150475405
145786517
185517429
134660669
185516427
140270934
129379761
150473893
128775774
128776666
128213155
155941403
131385312
164341137
135844154
156866602
135702269
135845569
135844644
155997410
132769721
128443516
144676445
135844335
135704647
135704908
135704282
128776507
143691987
131319927
135844793
135844487
128213318
128887124
181075955
139426673
132770262
164340196
185943842
132770131
132035172
129090927
156676323
143692379
131318564
128002285
134325069
130062591
154653702
156681975
170773365
128002532
175275129
154655726
165105862
190079250
23471565
23314658
23226635
22966544
23088753
22862181
22802481
22824940
71633619
22731662
22548405
22424334
23902391
22148043
22058139
22092978
21789947
21768511
21543965
21479094
20827055
20827373
20827274
20827204
20827150
45998133
88734061
2546761855
96153492
1146719540
589294699
191029401
4855228351
3806621721
7.4170219930717E+17
2463120872
7.3769172156856E+17
3187448082
986781888
2524210554
4479246860
45398253
4620747860
2854550469
2883753443
192325089
176097367
223092975
80908048
87299926
361980422
362134254
362131409
414438137
362089459
414235146
361552302
37935139
37858008
30888551
28421644
26146920
25720356
24697038
24117255
23106428
24214354
997933998
860147089
443875331
444130265
444902695
444971050
455863203
789934142
498181500
426300550
441101666
559144305
567467198
441387346
442241841
443188071
58033
221490985
468268924
418721558
395608302
150004655
116525218
43309048
46960766
55077573
65631637
96222695
99194827
118676661
339334270
334320069
357825451
357827393
334320607
334319249
286375060
347483951
238828227
334321266
251954682
238828964
357592353
357826969
238831014
247409849
238832554
349337276
238832059
303961717
237575972
339851231
238853979
339980045
237575387
340564824
238854632
266053567
357107453
265919506
358424599
355782380
339988908
238829518
339898165
286374132
344358967
357111312
206555874
360203270
340463326
237577519
246240207
265930134
237574762
237578169
357156094
251955344
247412780
339342638
339336513
339895848
340562773
251954137
238834295
343614268
357808268
357826108
237572767
347480508
339893764
355786682
331916484
331922418
331921748
360825630
331920716
331919389
331914914
139234511
285655768
239271201
289625103
289623699
289622419
289622005
289621530
289433429
254261432
31208261
251956471
251955913
239266305
239268649
247356844
246102384
239268337
237572409
237571476
236725217
238859495
237159509
238859913
237574206
236524394
46197862
206554286
205081079
206954019
220244675
219871001
205081987
206954388
205081537
217266859
209788574
15087959
120321925
128776186
150475178
156682717
195050247
128442859
131385799
128443018
128229795
193979061
140271347
143691650
129052714
158625371
129710333
129710822
129710184
129053426
129576505
134286981
164903861
192448696
130062069
150474895
164340380
150474691
181426143
151707925
128756819
128212412
129575907
128212247
129052494
195052653
128530283
143899658
129810507
147104604
134286837
150332113
185073260
195066041
195080426
148981880
163580656
128529922
170773612
172864752
145788099
128530099
129710493
132034986
129710655
147059355
148981249
135703127
132035378
134324581
150330651
189279731
192451368
177664269
136159631
139426869
164340811
164905326
186323531
195050571
185516749
185515950
161917632
163581619
163333641
130386810
150475405
145786517
185517429
134660669
185516427
140270934
129379761
150473893
128775774
128776666
128213155
155941403
131385312
164341137
135844154
156866602
135702269
135845569
135844644
155997410
132769721
128443516
144676445
135844335
135704647
135704908
135704282
128776507
143691987
131319927
135844793
135844487
128213318
128887124
181075955
139426673
132770262
164340196
185943842
132770131
132035172
129090927
156676323
143692379
131318564
128002285
134325069
130062591
154653702
156681975
170773365
128002532
175275129
154655726
165105862
190079250
23471565
23314658
23226635
22966544
23088753
22862181
22802481
22824940
71633619
22731662
22548405
22424334
23902391
22148043
22058139
22092978
21789947
21768511
21543965
21479094
20827055
20827373
20827274
20827204
20827150
45998133
88734061
