x
20694943
9.3100153727852E+17
7.7509639396263E+17
7.6373759247925E+17
4186121720
9.2393868097635E+17
7.3221139626018E+17
8.9027528357993E+17
1338322393
8.2501196059696E+17
32934350
26548315
862527877
18163939
1007306666
7.2717555559072E+17
2293325360
226623685
424678728
230191026
7.6830436417583E+17
22989390
328291771
7.7328487975258E+17
21024862
997557157
7.1565745404282E+17
316015593
8.6829295866737E+17
7.5616962698831E+17
74670061
8.3262045355451E+17
8.4943302590136E+17
8.275735897675E+17
1064705851
312068518
3158053634
7.5776711331864E+17
8.4427404297475E+17
395418602
7.357825327389E+17
4810887553
1048451306
1971802056
24853247
8.2433790034309E+17
3215502668
8.2753104224854E+17
8.1613837275012E+17
8.0980090517239E+17
8.2212337433595E+17
3235611361
15014308
2595719648
703561088
7.9061586461781E+17
4354287569
66381314
7.9434602852258E+17
17490442
7.1851471718311E+17
7.4515937277962E+17
7.6209604255679E+17
7.5760881635978E+17
2969945792
3949087034
325351695
542854170
1643746405
84947634
617132489
7.7224341964096E+17
7.7182126619403E+17
1945265227
2447626658
1923955776
750096559
3318885835
465235797
60924569
3431681419
7.603519388776E+17
51091792
3015098128
2750904930
577635500
2319174438
7.504511213243E+17
3074362796
4888967868
7.3963148547333E+17
7.4222276874209E+17
7.1554046812626E+17
3131448682
215363092
3343159907
3043718651
322847475
79868522
7.3558334311109E+17
3049413335
3049275226
376832341
4822939049
3027479570
372956919
7.2754264217147E+17
4489330702
3382597732
55952849
3131433449
2567507543
3057102561
14217810
4443152112
3970861143
521765835
3030729081
492515520
463100232
7.0221935125701E+17
4918458235
2905384086
4747793785
4808841912
4125574880
3061780579
4287388840
998296454
24073969
68888871
3102317360
4831218959
39370250
562211920
4780260254
3999494837
4815542542
17411800
3190390729
15813473
144871213
714275520
210849207
2801140221
3108638174
3908122525
4490060594
3101975024
2875758455
2875755341
2875720725
2875712475
2875695789
2875683333
2875348629
2875391164
2875385374
2874415029
2874408405
2874328108
2874288628
2876492709
2872551293
2872534385
2872520561
2872511249
2871399976
2870808849
2870854426
2870795963
2870769851
2870762297
2870783428
2866188731
2866011003
2866050172
2866002617
2865999088
2864344025
2864061615
2864051157
2864014029
2864015027
2863354613
2863312371
2863330414
2862982661
2853869194
2853826637
2883942865
2883867506
2852130051
2851642834
2851616002
2850522754
2850503692
2850448228
2850435082
2850400817
2850410380
2850405682
2850326631
2850315393
2850292919
2849942284
2241390846
1283550156
1327325425
1327696710
1327040652
1327677588
1327665277
418839274
1327252579
333413235
2409613680
1327642256
1327584824
1325599652
1325562337
1327680290
937967984
1327375382
333416763
1327331208
20880486
333426644
1325596464
1327268678
1327346280
1327139174
418873229
1327407932
2241407570
1325571776
1327060806
1325618712
333435670
333439779
418856868
1325565660
1327151952
1325527358
1325651840
1327631431
1327396202
418859472
1325523468
1325501882
1325472032
1325409768
1327215439
1325321562
1325279317
1325216760
333431158
1325048304
333436993
418847036
1322979343
1323113983
1325022732
1322875490
418869637
1322927220
418867217
