x
7.7603795560957E+17
9.0761642019597E+17
150552578
15081182
8.6781906517103E+17
7.4315213579841E+17
8.6489769730354E+17
2149583881
599272952
1214004812
8.5984814274494E+17
46476526
21360280
8.880957543796E+17
255529291
7.3370032940193E+17
206902617
58064081
59714064
455834348
8.93829160162E+17
8.9710730669298E+17
3501498798
3923246712
3905298092
3904988677
3904038698
14996671
327524678
8.911935034553E+17
8.9162268864881E+17
263702620
8.6663124765246E+17
8.7567215592051E+17
8.845269614728E+17
8.8034476684369E+17
8.8258275166438E+17
2796204426
30072071
8.7446932101102E+17
3078907005
1672852868
8.1601572091609E+17
7.6111237180478E+17
94366421
862470090
353690615
111770227
8.3951770045608E+17
8.1419442289217E+17
8.3261702260104E+17
8.6449671646002E+17
63994751
8.3775316711894E+17
8.2255745195849E+17
292088384
3876492854
108352706
950891851
2649361315
98014816
2216066124
46882029
8.0094408320406E+17
8.2072148537976E+17
3308821664
3415089921
8.2861924310517E+17
15035323
435755176
376753045
8.2554897755462E+17
1849358220
8.2943081016396E+17
8.159690143252E+17
85112613
37126673
7.2185820309331E+17
7.7537069297176E+17
370471674
7.1228707328642E+17
174142031
8.255660852064E+17
34848570
46715704
448455890
8.233273898999E+17
8.1893417361234E+17
8.2152089258918E+17
4357983792
7.9821531774275E+17
4690407920
7.2721060043521E+17
2875985362
7.3474134516895E+17
4896085198
3199126870
431839072
2777016752
4906872671
489643962
8.1311251812624E+17
776281058
7.9961789779878E+17
8.0761367508333E+17
7.8330735162546E+17
4889000237
7.8226510349638E+17
8.0158917869798E+17
8.1061273723562E+17
3277975698
65364075
7.6076302941175E+17
8.089198204524E+17
1961409169
10319662
1705541130
8.0731411816425E+17
467027382
411941783
8.058201927943E+17
1530130752
8.0346416939981E+17
4859744539
7.3520933847479E+17
4900731433
101849539
7.9866969236165E+17
3236680591
2854950182
162892757
4896693445
2981090183
4825400496
4896608052
4737457745
4597905321
7.5155233911538E+17
7.9606747654712E+17
7.0463633133974E+17
2966740114
7.7586824766925E+17
7.6016695777372E+17
7.9147553819591E+17
7.6999456216937E+17
1128423138
7.8884975287607E+17
7.8882379441669E+17
1467646890
3228283778
3231991171
4071359393
7.8531245961572E+17
1949526276
7.7124147260346E+17
32408425
238468543
54394437
1144397498
122649805
3450723563
3936843625
7.6699339688805E+17
7.3277371824676E+17
7.8148125500717E+17
370344907
7.8089261896004E+17
41043484
7.6345012971837E+17
7.6631037140573E+17
489986401
7.7790146530627E+17
7.6779208912398E+17
7.4392232601473E+17
7.4997804894704E+17
4857668946
4855228351
7.7322845876804E+17
1415089458
7.7237135519502E+17
3606011957
3298332964
7.5988158172928E+17
7.6901184140211E+17
461990136
2854987585
3594987616
117882429
292629380
7.4641179801895E+17
2284182683
7.6528462195736E+17
1723742552
7.2642288631194E+17
224587189
7.218130275369E+17
2498070402
258739066
84334121
7.5850515163221E+17
7.580386631629E+17
3517723036
2550105882
7.1760433651633E+17
7.5579867127121E+17
7.4898386416121E+17
503209812
2417616342
7.4792543592579E+17
7.227277993883E+17
2775305830
4746427104
7.5255073845944E+17
1643843132
7.0653015649236E+17
51648491
793907970
3253000221
3980843621
7.4006707237005E+17
185381198
4855652830
7.3896729291083E+17
7.3919593790236E+17
7.3989937222625E+17
1010094835
7.2536993885301E+17
7.2644731271793E+17
377623025
7.3915429884452E+17
7.3917852664191E+17
7.3298659086841E+17
7.245156342064E+17
3014407166
948186325
1653117548
226740551
7.0372739929748E+17
505098202
7.2332832321299E+17
7.2196380282522E+17
7.3396954353463E+17
7.2196464793133E+17
7.3080830652518E+17
4749084808
7.0699825107402E+17
1967310176
2775864422
428731751
3097394229
4611085158
34283500
284216900
389184352
7.2531883522253E+17
7.2668495966718E+17
237484792
7.2713723246164E+17
7.2664444366782E+17
7.2663405666269E+17
2406276079
3107828471
2894310066
4511744712
7.119850173926E+17
4895862472
2251328149
7.2053519006657E+17
115047051
4878974039
7.2151705306086E+17
7.2058481518406E+17
629704188
4174730898
7.20315437184E+17
7.0772727178901E+17
7.1825799767227E+17
4892286043
2480131598
7.1260264679277E+17
7.0048537858795E+17
35439586
31121314
95931908
7.1227132616631E+17
7.1340419465338E+17
7.0130868824233E+17
4614488609
1102300207
2973381289
7.0764068029884E+17
4908784454
4735947879
3343049999
7.0908902758935E+17
2930218908
835725428
1005757704
2697160100
2883996807
4892666554
4892676118
519586590
52771248
159216244
4416956294
3974772263
2413036692
7.025751746426E+17
1409498245
487883968
2394676501
26391759
7.0177902823199E+17
741878900
7.0046555130749E+17
3295490065
4735092662
1196059938
3095868601
4918192418
4861391050
2254659106
4866377471
4812649321
309216418
6.9717941415763E+17
2293062216
1482854041
4601267595
3434543045
37290137
128263630
2509917957
3245837062
72669702
302959860
1526500418
137695312
438516527
4717471093
4833055773
3361549605
3170127941
40914973
4804868427
1699588867
3351525695
24131087
4237185993
4587677361
781783303
4617011963
228757024
4312958193
4587344007
2882031815
4579232294
94276785
154268942
56607548
1449907969
30943723
3742383137
2913081155
250146515
3234347222
4258791635
3109529562
3714174733
626629546
372800551
74186597
3411731147
370306912
4332906014
4230085211
544513012
4260438554
3207860657
1400649349
1400272212
4143537592
3007478006
1436061319
129912829
4026370993
3222721298
407234316
4157250573
3891480492
3809805080
3029595570
1406134381
3115814434
3821913074
538369738
2940102434
2450248796
2463816817
3343670355
212270255
203707802
1278570884
2828265944
3988273708
3272712134
3972754821
282650930
39506655
3342525490
3197807276
38992398
3222668712
3295845061
1179317497
3223604196
3293242869
348826364
3852095567
3020695042
3177880716
3788476894
1596115670
17014498
3229144670
3505198755
3222739028
3389802934
1547100200
2376577856
3623805083
2970265653
3402831561
61545450
2991297177
2301450594
3075043373
3300752644
2548760540
2910310359
359029463
361427787
174278117
26210454
363180001
3312235447
3170251301
17916539
3402799911
3011294905
2840567463
2339812249
2940135943
14933465
3384716182
3299011721
3191991375
3399310431
3286903466
33916834
3236074198
402070746
742092810
2291604565
2288603124
228386843
97911069
104701677
561005227
99084752
813330578
3366487906
2961333032
834128634
87675747
3293255320
2263797415
90077555
3221667968
3196415395
18772495
851605057
3088750923
3041303537
1533471
2990903218
2679569155
1283726845
117871179
159363895
403921345
2767790071
61825318
2468288298
2575287925
2563662282
2471516154
2517986848
2427376542
186521529
731637638
375375052
1336827444
593854413
599622004
2176340864
40781531
401634722
1710027228
1491199004
1563227208
132626808
1031795414
815986550
135914123
106557307
1243812954
431371196
1223969766
93345924
405013923
179778795
1078331413
989043114
1056308234
596771331
465163281
815380628
