x
17187236
95228628
26818740
3227464237
1278960931
9.051262139365E+17
9.0102065953846E+17
258518887
8.9330182516367E+17
2307101040
32694223
4108572733
1400939946
8.8350861109522E+17
609541583
38098454
3011769512
480116983
617414450
26587821
2230759758
89812792
8.4205974235256E+17
4103532088
8.3523718739862E+17
46113407
270163198
3007252370
7.6267899374935E+17
3318092371
7.8267636462939E+17
8.2829013943677E+17
219450224
4399524827
7.6850945877955E+17
105843499
7.7283870779147E+17
461576749
2783393707
7.8267634476524E+17
4583884334
1963429248
2240942035
7.6473639076867E+17
157909375
3147908489
17904365
1242754634
813528421
198283929
1851713323
2726582343
73783226
17354402
3107838098
7.4009496148434E+17
7.3335222112387E+17
518254771
17623512
23158266
220590733
863436258
3302717191
4337231832
3188402798
455189411
7.0621510287838E+17
7.1139617344616E+17
7.0945279234845E+17
7.0888395594523E+17
208139326
68790494
1137978558
3434526552
587628561
1597691
24417419
4174283472
560135331
33019074
2867924806
20091703
28808813
22051272
5871842
23713318
3600201438
762621462
10054032
4155296352
4604711713
79250029
4277522714
4122638615
462604660
204991039
354556963
4129852034
75945271
3405794353
25561264
18441754
2153348802
599110041
30228669
2601703964
102760244
911534088
330165300
25460321
39275442
606484175
341637551
31983217
3270215940
2986390593
2459921107
64543679
606451082
2616476119
334361332
2307721982
3219607674
263411693
100264423
3316596286
2610441994
515774075
994017068
3044676709
2360697702
218162200
73838906
160447589
3079348831
2809040674
69962196
3021980683
228982184
369845090
21696843
2997441661
1849284446
268614540
2291829788
3038417866
113121089
3017684726
18349978
3003988470
539593806
44404619
3013077827
2996756132
20959851
111767101
770574782
2994031494
488736183
19292404
28877551
120964238
176468814
16228272
19562368
20074963
198582172
9721292
1190612851
31078583
48750675
494801914
569616394
2784946760
15346577
349981146
2360846928
1906656770
260909284
44175424
283216548
2295753829
1260288409
2159897178
244918323
54887383
24914833
167791502
368966728
19412541
129319968
38791216
42264357
