x
8.4711977184181E+17
525005120
9.0225639424989E+17
8.5985418963528E+17
17885796
46338768
8.4243913473618E+17
2329376978
4517775034
7.7061152470441E+17
8.5434080612737E+17
7.566513123523E+17
3408248249
3015426999
8.1893417361234E+17
8.2021988306987E+17
587143538
20859174
3195706777
2779802508
7.4790221059644E+17
41799537
85398379
79180524
19004767
4907857578
7.0404987095758E+17
15102774
2973751960
169286313
4794431544
4108547423
2520899533
4877736225
3867757342
4779078402
4795132987
3167207399
7.0569367678216E+17
4918285730
3305359838
3052628944
4783185261
3096879632
4549837034
2746905344
4191973092
2835892538
2300059998
3435764277
3697067362
3434077487
3435686806
3251820726
1638853230
3229026978
1586756078
631439965
150049741
2800528118
7.083572742306E+17
3239262846
2957129419
108668751
77655257
2802350484
7.0195586702171E+17
6.9779583870199E+17
2584600074
4880707882
4833366452
68888871
2869651234
2956873628
4757955021
3282637075
2612706973
2881207682
3256191432
4259075654
2353459099
3748378573
3750005299
4490060594
1870319041
316381413
316149968
1115540460
1225882843
2463864326
130723351
2554010545
3529408640
1364650068
2829662841
3287143646
2339821314
3323261201
316583747
1976266772
3317119109
43031643
2161317313
2147791586
1468334275
1072099507
1077104521
1089897582
1098716808
1117606214
1117618279
1117648548
1117675255
1117674890
512372486
518093290
1061738953
361338563
418218369
461294664
491457924
493323901
1017942673
868783555
802892790
815908506
843988070
846109038
499973374
485994351
485995386
485996656
485997553
459469259
481648913
563186793
569550336
594987856
414935005
395479631
41686777
59259283
57569765
59694310
22870651
22873671
22030301
72049410
70834226
70835719
70836352
70836903
70837652
71026662
71028212
71179284
71179603
71180846
71181067
71276351
71277357
71547454
71548286
71549699
71551340
71552728
72454554
72454966
72455389
72455773
72456054
72457814
72458202
72458723
72459432
72459685
72460027
72460509
72461038
72461465
72462908
72463293
72463652
72464318
72464757
72465644
72466377
72466976
72775431
72775753
72776040
72776281
73023265
73024443
73025027
73025545
73026003
73026398
73026830
73027319
73716986
73802684
73972961
74043778
74343110
88304749
98881721
99106910
343045526
348588098
351168882
107913169
112597102
112426590
151708172
118895037
331922418
314284581
314201545
318742301
273717471
274163479
234257080
234123245
227933091
225152842
118288004
117789759
129070010
117968544
125242665
174374358
132770262
145888567
148607567
172568706
180077605
180061282
188932624
38589117
53099068
119275532
