x
58838917
2544363931
388149638
402070746
106853323
102458821
1525145046
7.1248567123603E+17
1168055809
84051650
7.3504964902378E+17
8.970521924311E+17
2957370701
8.9412854322714E+17
7.028910099702E+17
792584827
3590805382
2800475108
8.6894884509027E+17
7.5184576338323E+17
8.8731475575673E+17
86153445
8.6167663752766E+17
224622978
3271357262
8.4759984280516E+17
2872661847
348127618
8.570953907971E+17
8.6489769730354E+17
18948916
629699892
8.5691623694451E+17
2557002593
6815512
1099745706
15948159
1655737321
1396160526
3876492854
3370468593
36325628
8.3103402968419E+17
158618705
747725106
455572060
7.0866064601593E+17
7.7147380076449E+17
8.1565258698028E+17
7.8602291295634E+17
7.4966879491473E+17
857021737
7.9695595795168E+17
462210311
7.4790221059644E+17
371416085
2941481246
8.1585264741673E+17
206716055
8.0588409546513E+17
98018280
7.9848941984196E+17
2524210554
342304805
40074355
7.7371700612631E+17
733459807
7.5543403560679E+17
586008779
175334961
1160973266
360034563
7.6957647987737E+17
7.8881764854919E+17
2952382160
7.7918485359393E+17
4835295612
1144397498
19687580
110790247
3242819852
44670763
3220670024
1884325248
14586996
4750700653
2414709972
2319174438
531162864
3121099811
380848339
1261812547
419708291
304866110
1547359644
7.057550987026E+17
1637975672
2800528118
2196546632
2738680814
3061780579
3171637784
3806316327
998296454
68888871
4037390955
2945086495
3980843621
4490060594
4353729617
3320654594
4003631097
2400487159
3760314616
3349036692
2554010545
1705567818
3075448092
2808040344
3283770031
17634185
3257032004
52273656
388945180
2341225639
846533101
324955181
92642525
2255928355
325072974
1419734671
1416138012
49653346
1058340168
1058898043
1077958898
1055942964
384466331
384463434
384462157
384460055
382880048
38020938
30904405
29915654
28482546
26404390
25753240
24741361
24479852
23223572
31328120
24312330
23495091
714626558
714935953
716930965
716484908
631442495
633897640
634984130
637113757
701816048
703457269
712734534
792018379
506407817
561525716
569401281
463056121
190497509
395637732
395537464
39922635
40216893
40396563
43710402
43830033
47080878
49854587
50552832
56228635
22919106
65691389
87111589
71825498
73029695
82533641
82676628
82677031
82677259
98065025
99108432
99236043
99353722
99194827
99632256
99442437
99878467
99709752
105166977
99520437
99353647
100003413
99786931
99786844
99947985
99353793
99520528
99827065
100008086
119210253
99194870
99878532
99520087
99851777
99642594
99632186
99632124
99236121
99236162
99851982
99545504
99652287
99868203
99787057
99429860
99442489
99652195
100296120
99826976
99642457
99948297
99520206
106964596
99947780
107119223
102909030
99787126
99652233
99429643
128887389
99545852
99948447
100156396
103194528
100047007
100144368
99709918
105167200
99878373
105221783
100240551
108591714
99868313
124341400
124341752
124341595
110007644
125161342
109028322
99948185
99868146
99442283
131318737
100240808
99948549
99623397
105221901
110902967
100003539
99545774
111290974
99652327
358422090
141463072
99108687
281645896
126846339
124340802
161917771
99868456
100046772
100240710
128757139
105872417
105168442
152320392
99220013
151570904
105138869
113472221
105167378
99520285
171188373
99442377
127056876
355828589
306288357
152320197
99868376
99642398
143691432
152319827
99989095
105167628
100156258
99429769
99545941
100144269
100156335
244408345
100046930
99851702
99334648
99545584
99660155
155996948
135703935
105873636
98900346
98886953
98900688
98900512
98900878
98901039
98911549
98970620
98970793
98970960
98971099
98980295
98980398
98980528
98980632
98990843
98991005
98991430
99000985
98991080
98991783
99001489
99001738
99001602
99001844
99016952
99028382
99017055
99017180
99028191
99028616
99016689
99016839
99028844
99029003
99029281
99043017
99043123
99043226
99043335
99043434
99106910
99107056
98943128
99107167
98942963
98942347
98942718
98940805
98980180
99851862
101154034
99878583
106012908
107649090
120915525
138658891
108834361
110012721
138659169
113035917
107730134
138658790
117932589
17242944
117270690
295972835
20350759
158951684
117968450
129053759
129053426
128443193
145867765
154599751
185077594
189189463
23217752
23353310
23240185
23013139
23096646
23224318
22867318
22811757
22919287
23273951
22738369
22560279
22435204
22370745
22155388
22065722
22101148
21833310
21775801
55854646
21568438
21568376
21567927
21568294
21568228
21568003
21567852
26310708
18596564
