x
7.9259739528457E+17
7.9631407173799E+17
351638229
48248788
7.6813913911194E+17
7.6965540962385E+17
7.6025726543374E+17
161753072
222915631
7.5423555204455E+17
882535093
7.5424144606934E+17
431527801
256065299
155186364
74498362
996336091
3065717159
2950966570
3352971321
1582109568
7.1824563892904E+17
7.1852499584932E+17
214223568
3232798105
3025016884
335059613
220789592
138944495
225539134
2194155302
1136757318
622703820
1329731863
256203095
183318979
61529063
36982741
52065674
624390368
531201141
3921603699
2216449029
271893830
495532338
337738591
2668863324
2491468901
991139372
123698634
3576007275
3302873226
127023302
3127801193
109042069
2799656522
45490030
610504272
74452613
232701447
16745704
26515694
1291875558
3437953570
442427939
49736941
2409511567
2511234923
19430021
477261864
952487910
396518341
518957533
2154748485
1636250803
957874128
479744075
384761446
793622406
277008899
559500321
128694701
163670710
3427706140
3415045329
452967424
178280829
3404501848
2615062787
2700338649
2175947114
315798324
2496915103
3376785915
29508989
3327877595
211181927
46476526
739102376
516349348
247932454
816595538
430797106
327875107
94645317
1650572676
18566247
3163768295
3060299105
3053743665
2902337043
337434629
179309193
3091902775
3119627625
3123906020
3105070703
41099794
100074596
3088687168
3075616059
3051398723
3051327299
3034027738
3022794879
2979858449
2987547369
2989265489
57275398
2512124708
114894699
739474418
2842588457
2734563076
2366064686
2890231589
57147100
492997587
2903390623
888858950
162741625
2768533637
2838840566
1004227795
1171888400
499607035
901513549
1196984708
1960645008
1718451872
2429312376
2210788701
334218477
172373546
726287444
2279409925
408836715
416530804
78581012
312908606
139344277
101567008
460660157
141529946
2578857589
2305660189
999927270
85550343
283160739
2472763532
1541468210
176967065
2147904426
2564291141
1849669597
1479685326
244002235
227462985
866588210
2567008514
2573840611
2260846496
433137670
2571862855
76421278
33645850
95930552
199008833
17137891
146506970
260907612
147994344
199008110
84602022
557744209
1245679039
247922261
397433882
2734015241
378199667
2520873978
2570879929
228172367
54143712
89226211
299507532
239760107
435270926
285156922
287710011
393931857
1437387306
331927197
1940347015
288633456
300241899
352186461
180518257
2399399937
113424731
176815278
286712900
283015028
461685714
80794760
61189897
25506738
43513715
16626956
61168062
413995217
89277010
97423055
385539815
32062132
1071741704
65642163
94086151
2345227860
63110096
68433639
146778680
1127366594
44145244
384225059
982360820
102146672
370165406
15016209
517914493
494754542
63796949
306229934
89006817
210849473
63650956
67378997
240973664
1596229808
82711420
398095464
185284413
1458564619
616588175
138665800
2280967524
93361419
2167511832
95521207
43301402
17338082
144841605
198593937
1522206198
61698439
11018442
135268938
143833061
80931720
501236876
1095063943
103216264
232872068
119422679
129285349
72260294
98477136
354647390
109335353
45682147
1321072195
2158840621
1917527016
604321294
343491128
1019278987
115904545
305236671
318632556
1004096180
1342518530
621933664
211390389
205759850
465609875
254932621
401582527
859848734
357656162
408065598
36025379
127428041
872457798
1630777058
294512833
1613059292
229879466
1963403370
2199913670
2149992730
2222410012
1048979053
2241974076
48264208
18136692
437492005
1197046340
68034431
484687035
898434392
277444134
272613386
236131165
96123433
316126266
66441732
51701366
295429897
66789442
701699418
126571977
1378237369
155196890
325397315
266644093
348993412
833245362
95602761
119549834
564053183
1405102357
250137158
241717785
1608974942
367944931
18909186
26969502
21383066
134196350
1271156713
402733408
94040044
1513795262
286041082
108103186
218078497
1468492285
217742344
221546132
1058625830
243340540
109217956
558969000
54643087
44581135
121464517
99564663
250876386
598706302
634592223
545554630
1375310083
461929356
20632796
73650275
64512970
64643056
890660664
407258393
170428440
399952101
38531995
71006154
48450812
1472237052
516578419
557053989
604756273
246839094
94647767
564150455
320898110
721899096
517589097
723756746
177577115
801963900
460321894
307478079
112489558
343625694
395161052
328126047
799846442
1013838020
59719307
154653111
614331387
778244112
18866645
121909188
224620664
120852219
533992405
855154532
1104750024
602958918
843854131
402606547
56684373
609833075
1104759528
269289659
477676504
1150680210
89260311
525580183
559686672
608090967
24084539
10228272
273551021
827657976
1065566696
63867328
202220952
156054672
237258464
49624389
239715983
367956944
548012718
899560998
1068330991
310983615
54939306
65989177
153169236
82943239
386668571
233030684
224956381
558861286
413312040
36304709
265526626
313551929
164236812
180395898
170413556
539545387
472848228
341626371
813935095
14580438
80286744
397878367
68687646
104593710
215936463
108569444
