x
716925470
716479308
714744384
792290018
712868797
703912380
701931486
701802564
637111486
634224294
632384313
632176735
631578405
455163075
455074883
454262910
569465261
563114679
499251198
395639810
303938403
398257449
398224196
398222636
295888934
24473130
188932506
165174532
172108770
153927500
145890211
130743055
129052494
118209601
118898470
159718754
108696167
108078262
71457479
71668801
71946774
74053585
80297433
49810389
75470007
44003303
47379775
43682415
40241339
39289279
38038554
40149467
37367482
34239033
37591317
37193230
36354199
36134702
35834066
35662228
34749770
33875939
33627254
33475881
32698565
31625510
30912865
28537899
24632659
27799335
27640037
27515225
27341015
26809817
26772717
26417709
25758565
25446984
25359749
25302449
25292210
25153161
25057558
24646604
24690367
24558066
23257172
24565275
24600884
24487071
24476389
24462394
24315640
23500624
23219538
23363279
23257223
23309442
23255782
23117230
23062441
23058581
23057109
23056922
23056273
23056112
23055308
23055158
23054964
23031856
23053401
23053202
23030901
23030603
23029489
23031400
23031124
23029207
23027641
23027316
23026879
23026226
23027853
23024498
23024051
23025771
23023747
23023435
23022397
23021908
23021730
23021460
23021117
23020160
23019486
23020883
23020612
23017444
23018727
23022721
23017105
23016842
23016515
23016153
23015676
23015204
23014940
23014437
23013940
23013524
23007078
23006807
23012072
23007659
23013139
23005630
23004626
23004200
23000575
22987201
22986879
23006594
22986144
22985902
22985514
22985155
22984696
22979416
22979071
22976404
22968395
22975840
22966969
22975488
22966544
22976126
22965928
22967527
22964908
23130194
23070006
71016967
22816241
22740845
22566942
22438478
22394688
22158287
22068914
21836590
22104607
55854646
21713381
21784531
21713167
21712326
21712899
21712764
21712562
23880153
17619350
17837216
21832608
