x
1869847448
1870189076
211687137
947170094
149557562
48206728
104650375
1375111369
233364971
407889135
1010056278
324016768
219473102
104924089
750112003
216214972
108769468
1097288724
42524081
365950806
152164510
361421336
176983085
340652227
164531237
104942315
199330495
156668443
234500150
110731961
187991352
298008857
305267501
437902838
608408124
223641254
26639588
67721076
308878035
35584171
187585183
104403536
38673878
235400870
360132067
129982393
40484610
32633543
187597218
57730658
164951350
255209575
145501490
271246239
203812638
394698464
143087881
103511893
18906879
309086711
24204982
179597302
147817417
250381765
98307090
61934285
69339211
71868189
338452209
66604421
175310078
171850924
183882740
32460694
224917062
14236397
77109551
86568106
118193749
56844577
148912730
111212565
188020494
115280549
199172286
187806835
132053540
187808830
187751707
70326725
