x
716786682
716932184
714939091
714632964
632224343
632123894
805065674
712739449
703463610
701819150
637187098
635065962
633975414
631450027
599495650
586957135
586921728
586918107
573930554
563273933
500130238
395581946
286247138
286343980
286249074
286250356
286251576
286252691
286250826
286340926
286249672
340605042
286341256
358449708
340575850
286247544
384547956
384547054
266143737
384476392
286248077
289496594
24473130
225133601
113390335
213165229
20827150
188856963
165106162
153926494
140405872
142157540
170773812
168219989
140407128
143899364
140405671
140322493
147059597
140322830
176260369
170773497
145891435
128796972
128229795
128229449
118941657
118914995
112339088
113056618
113255560
113090728
135845414
113370562
113056072
113390508
112546073
116992700
113090292
112597102
113422479
112955491
113472886
113472521
113266555
112545606
112597015
113266395
113090199
112619515
113472447
112545463
113266457
113266835
113817326
113370779
113255731
112955558
113056424
112596838
112945080
113540989
113036339
113266617
113056301
113266697
112619446
163985772
112545843
112597502
113090546
113541192
112597562
112955427
112596930
113390248
113056523
113422950
112955361
128886982
179984347
155997130
113036236
112945018
112955623
113161375
113423050
119210372
113560129
179982478
112945153
113370878
168236700
113541336
154354940
113255807
113541432
114312018
113266769
117615246
164905154
113255669
130386227
128211934
130386633
113036099
148999671
148999853
124001252
177663981
113370459
112955294
113560453
112545402
113255487
113370645
125161523
113422225
119714068
113255425
107730397
99442437
74223455
73024501
62370280
65569619
70423654
24386576
54775711
49629255
46961271
43309343
43624446
40217286
40103835
39247829
34160478
37298075
37520067
36752574
37935622
36278046
35975985
35720778
35495795
34518202
33768480
33503900
33108716
32189631
31607708
30890916
28849931
23538789
28441930
24624093
27778149
27301447
26798694
27562542
26759256
23526212
26148196
25721411
25382174
25305156
25295844
25285186
25067977
25004917
24639620
24698230
24119004
24538361
24568415
23211888
24392913
24467502
24410373
24217697
23472383
23214398
23315574
22968395
23257014
23233058
23154279
23058412
23089717
23103612
22862670
22920770
22873036
22055719
22850848
22803361
22818418
22786227
22732797
22726923
22720203
22661276
22640574
22634351
71714874
22549448
22425875
22365463
22453816
22256565
22226350
22148601
22058981
23883877
22047560
22052895
22040847
22055893
22054498
22034568
22036045
22027188
22031912
22029397
22026869
22024426
22021101
22009134
22000807
21967306
21964064
21790592
21769715
21762539
21730323
21730858
21730148
21728868
21714515
21724668
21722245
21712495
21691919
21705776
23880153
21697389
21686044
21684774
21682453
21679372
21677149
21681098
21678815
21676969
21675197
21673050
21665428
21629448
21630120
21630910
21628755
21544179
21567852
21479334
21483015
21481987
21481254
21480507
21480146
21480817
21483915
21318106
21316715
21315052
21298824
21298282
21271289
21221077
21024035
20831100
20831281
20831258
20831231
20831733
20828400
20829824
20832036
20825790
19734806
17619350
17837216
21832608
