x
856875026
565112497
558785902
495477668
395611730
236519213
398214767
347484856
398213015
24473130
207860528
224893377
188185053
165174228
153925924
128212412
129379371
118717764
119983533
124002277
99236162
188932932
71943510
66108221
87111967
91503604
55094460
49809726
47378616
43984741
43630719
40241074
40132746
39269606
34183076
38035912
37360416
37581593
36353230
36044579
35833158
37192843
35646173
34748815
33802556
33411608
32696855
33593353
31623510
30910599
28536854
24632061
27798665
27339752
27616071
26808925
26771835
26414673
25757803
25446389
25358952
25301889
25086088
25056208
25290109
24646076
24744355
24551332
23256627
24561298
24600389
24486477
24475691
24458322
24315071
23086972
23498566
23219160
23256796
23017105
23362688
23308995
23255513
23129336
23116316
23087179
23086726
23085909
23085716
23086571
23085479
23085282
23082833
23082136
23082604
23082396
23080132
23079596
23079242
23081921
23079021
23081709
23078183
23078010
23077735
23077562
23077393
23077208
23077040
23076869
23076624
23076402
23076200
23074769
23074605
23074389
23074133
23073968
23073413
23072941
23073828
23073635
23069448
23070006
23069787
23075792
23069006
23068573
23068418
22868303
23068817
22868145
22867909
22867735
22867567
22866845
22866695
22867153
22867006
22867318
22866240
22866105
22865934
22865707
22865556
22865400
22866537
22865238
22865056
22864908
22864780
22864655
22864496
22864334
22864216
22862670
22863151
22862334
22862825
22862492
22862181
22864084
22862009
22861771
22815437
22739988
22565190
22489144
22393668
22157598
22437638
22068048
22103967
154356221
21835900
21783924
21686119
21685911
21685018
21685683
21685455
21685229
21684774
17619350
17837216
21832608
856875026
565112497
558785902
495477668
395611730
236519213
398214767
347484856
398213015
24473130
207860528
224893377
188185053
165174228
153925924
128212412
129379371
118717764
119983533
124002277
99236162
188932932
71943510
66108221
87111967
91503604
55094460
49809726
47378616
43984741
43630719
40241074
40132746
39269606
34183076
38035912
37360416
37581593
36353230
36044579
35833158
37192843
35646173
34748815
33802556
33411608
32696855
33593353
31623510
30910599
28536854
24632061
27798665
27339752
27616071
26808925
26771835
26414673
25757803
25446389
25358952
25301889
25086088
25056208
25290109
24646076
24744355
24551332
23256627
24561298
24600389
24486477
24475691
24458322
24315071
23086972
23498566
23219160
23256796
23017105
23362688
23308995
23255513
23129336
23116316
23087179
23086726
23085909
23085716
23086571
23085479
23085282
23082833
23082136
23082604
23082396
23080132
23079596
23079242
23081921
23079021
23081709
23078183
23078010
23077735
23077562
23077393
23077208
23077040
23076869
23076624
23076402
23076200
23074769
23074605
23074389
23074133
23073968
23073413
23072941
23073828
23073635
23069448
23070006
23069787
23075792
23069006
23068573
23068418
22868303
23068817
22868145
22867909
22867735
22867567
22866845
22866695
22867153
22867006
22867318
22866240
22866105
22865934
22865707
22865556
22865400
22866537
22865238
22865056
22864908
22864780
22864655
22864496
22864334
22864216
22862670
22863151
22862334
22862825
22862492
22862181
22864084
22862009
22861771
22815437
22739988
22565190
22489144
22393668
22157598
22437638
22068048
22103967
154356221
21835900
21783924
21686119
21685911
21685018
21685683
21685455
21685229
21684774
17619350
17837216
21832608
