x
883065121
805408788
574068437
564266580
500260451
395639442
398210290
398208677
398200076
24473130
207350862
154758041
151576448
151707925
188884635
128756958
118914397
126635425
108313065
99632124
71942673
65829707
62371938
74648056
56286053
49809354
47246609
43985107
43630615
40240878
39269411
34182640
38023145
40131265
37360215
37581258
37192604
36352929
36044326
35832700
35645705
34748251
33802151
33592889
33411192
32633166
31622923
31411227
31403405
30909456
31404542
28487761
27798385
27615893
24631789
27316483
26808130
26771482
26413577
25755670
25446099
25358630
25301601
25289876
25084436
25056053
24645621
24743778
24510155
23231066
24560676
24600153
24486285
24475454
24458113
24314585
23497839
23218895
23356983
23256423
23016515
23308752
23255410
23128692
23115930
23068817
22930727
22920094
22871981
22841269
22828648
22828425
22828198
22827964
22827679
22826636
22827205
22826912
22827487
22826410
22825926
22825402
22825589
22824743
22826212
22824420
22825188
22823598
22823380
22822549
22822362
22822176
22821879
22821649
22821269
22820972
22820332
22819958
22819747
22819552
22819389
22818424
22817054
22818937
22818703
22815745
22816241
22815966
22820510
22815437
22815111
22814397
22813906
22813526
22813251
22812670
22812180
22810980
22813008
22810767
22811535
22811216
22811757
22810267
22810065
22809798
22809413
22809201
22808980
22810532
22808657
22807373
22808404
22808106
22805031
22807678
22804759
22804391
22803361
22803845
22802793
22803590
22803071
22804099
22802481
22802241
22801506
22874825
22739737
22564626
22488346
22437163
22393166
22157085
22067545
22103409
75638325
21835489
21778183
21681318
21681088
21679643
21680860
21680580
21680169
21679372
17619350
17837216
21832608
