x
516080932
461287360
868429118
791994792
460410030
569399106
561522647
506403509
459458248
395608302
237574206
331914914
331919389
331920716
360825630
331921748
331922418
331916484
239268337
238859913
236524394
237159509
246102384
247356844
238859495
239268649
236725217
237571476
239271201
239266305
237572409
251955913
251956471
190079250
188160924
165105862
154655726
154654691
163333180
129053148
128776186
120321925
118676661
120364721
140272773
141462630
188987905
107913509
106009318
106009252
99194827
73028565
71633619
111502126
22824940
65631637
63038067
55077573
49854213
46960766
43309048
43710069
40396206
40216701
39923768
37935139
30888551
28421644
26146920
25720356
24697038
24117255
23106428
24214354
23471565
23314658
23226635
22966544
23088753
22862181
22802481
22731662
22548405
22424334
23902391
22148043
22058139
22092978
21789947
21768511
21543965
21479094
20827055
20827373
20827274
20827204
20827150
289627427
289623699
289622419
289622005
289621530
289440073
24473130
17619350
17837216
21832608
