x
1095763032
1080201757
1017946416
856876224
843955416
588765678
565109891
558866703
481528653
495478481
459469854
413602652
413601443
413600251
413599039
413596904
395490536
321594952
321595409
334255708
334254620
274478054
274068842
273649169
239268649
236280170
228980373
238833592
21832608
217289788
24473130
193979461
192447199
181058628
182436274
180525542
181016119
182396280
180037524
180060801
180061282
181058806
181058713
181058172
181058342
180060504
180060344
180525424
180018023
180525195
181015249
181325309
180525032
182435701
180018510
182394168
180524815
180018793
180524634
180524287
180525810
180059944
181355492
180523916
180443509
180018229
181355761
180019016
180442777
180060674
181074149
180442355
180046314
180442164
180441971
180061459
180441652
180441395
180019186
181426272
180441187
181016257
181017164
171783738
148801497
175278008
168219497
129379761
173541595
114939876
118856776
119591532
119591692
114940559
176259501
112500261
113056523
119355332
108122058
175277812
175277545
120481223
175278114
114311933
98900688
98655147
73970803
73799132
73696751
73570196
73298502
71965991
80447132
88003617
21706193
22363635
96284720
59877844
57679072
73191856
77133792
79369194
70836903
44122138
41620770
71467027
39726041
22871501
