x
251274203
3028191076
61268528
30313925
8.2221567381212E+17
972651
807095
16228398
14761795
112243365
1344951
813286
15371292
2890961
15846407
8161232
8824902
5988062
17004618
14763734
205415788
17503180
11348282
40931019
93957809
20015311
10876852
6017542
50393960
2384071
15693493
9688342
816653
15492359
4641021
23151437
11518842
19562228
7144422
14075928
783214
1652541
18665800
16303106
54682125
742143
5402612
428333
6480682
7744592
4970411
28785486
14885549
15208246
115485051
14511951
5392522
52551600
18713254
25521487
717313
10810102
18948541
14677919
