x
51388122
2894339911
156718237
28353558
4923743951
2483770620
36162240
85171106
7.0827526798737E+17
2973751960
4589191768
4831632838
46038999
3079346665
4852230567
23771203
310552405
3241008285
2361238724
4181892253
3449770093
22155181
28269375
21832608
19651524
308859005
107258937
8963242
1158877692
2731179539
68707862
384457565
21104897
522286976
1496952716
3090999787
2863995875
44798283
2850377675
3056757192
47498453
3314035655
113112548
1559643830
22933716
2610248054
240778858
18681247
331723422
155202983
35857922
2918841685
3349617748
3213655912
4131366310
105594754
252114970
1307578034
3053801565
2903962206
3012283061
51388122
2894339911
156718237
28353558
4923743951
2483770620
36162240
85171106
7.0827526798737E+17
2973751960
4589191768
4831632838
46038999
3079346665
4852230567
23771203
310552405
3241008285
2361238724
4181892253
3449770093
22155181
28269375
21832608
19651524
308859005
107258937
8963242
1158877692
2731179539
68707862
384457565
21104897
522286976
1496952716
3090999787
2863995875
44798283
2850377675
3056757192
47498453
3314035655
113112548
1559643830
22933716
2610248054
240778858
18681247
331723422
155202983
35857922
2918841685
3349617748
3213655912
4131366310
105594754
252114970
1307578034
3053801565
2903962206
3012283061
